Alta Pattern Set			15	14	13	12	11	10	9	8	7	6	5	4	3	2	1	0	
																			
CCD:	kaf-8300																		
System:	U8300																		
Pattern	Vertical																		
Date:	12/9/2008	Time (uS)	.	.	.	.	.	.	SUB	P4A	P3A	P2A	P1A	P4	P3	P2	P1	Stop	Row
	Mask		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	
	Start	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
		0.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
		1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
		1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4
		2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5
		3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6
		3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7
		4.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8
		5.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9
		5.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10
	 	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11
		7.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		7.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		8.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		8.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		9.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		10.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		10.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		11.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		12.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		13.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
		14.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13
		14.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14
		15.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15
		16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16
		16.64	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34
		17.28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35
		17.92	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	36
		18.56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	37
		19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	38
		19.84	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	39
		20.48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	40
		21.12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	41
		21.76	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		22.4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		23.04	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		23.68	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		24.32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		24.96	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		25.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		26.24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		26.88	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		27.52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		28.16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42
		28.8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	43
		29.44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	44
		30.08	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	45
		30.72	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	46
		31.36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	47
		32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67
		32.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68
		33.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69
		33.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70
		34.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82
		35.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83
		35.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84
		36.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	85
	END 	37.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86
