Alta Pattern Set			15	14	13	12	11	10	9	8	7	6	5	4	3	2	1	0	
																			
CCD:	42-40																		
System:	ALTA																		
Pattern	Vertical																		
Date:	9/21/2006	Time (uS)	.	.	.	.	.	.	SUB	P4A	P3A	P2A	P1A	P4	P3	P2	P1	Stop	Row
	Mask		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	
	Start	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
		0.64	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
		1.28	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	27
		1.92	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	28
		2.56	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	29
		3.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	30
		3.84	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	31
		4.48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	32
		5.12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	33
		5.76	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	34
		6.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	35
		7.04	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	36
		7.68	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	37
		8.32	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	38
		8.96	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	39
		9.6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	40
		10.24	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	41
		10.88	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	42
		11.52	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	43
		12.16	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	44
		12.8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	45
		13.44	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	46
		14.08	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	47
		14.72	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	48
		15.36	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	49
		16	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	50
		16.64	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	51
		17.28	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	52
		17.92	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	53
		18.56	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	54
		19.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	55
		19.84	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	56
		20.48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	57
		21.12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	58
		21.76	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	59
		22.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60
		23.04	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61
		23.68	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	62
		24.32	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	63
		24.96	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	64
		25.6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	65
		26.24	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	66
		26.88	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	67
		27.52	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	68
		28.16	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	69
		28.8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	70
		29.44	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	71
		30.08	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	72
		30.72	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	73
		31.36	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	74
		32	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	75
		32.64	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	76
		33.28	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	77
		33.92	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	78
		34.56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	79
		35.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	80
		35.84	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	81
